	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
31064	0	0	0	0	0	0	0	833.6929567447113	744.6434672752989	0	0	0	0
31065	0	0	0	0	0	0	0	117.26995185547695	0.0	0	0	0	0
31066	0	0	1	0	0	0	0	25.44990456899532	0.0	0	0	0	0
31067	0	0	0	0	0	0	0	805.6746726177984	0.0	0	0	0	0
31068	0	0	0	0	0	0	0	988.119834433302	716.2583666176274	0	0	0	0
31069	0	0	1	0	0	0	0	643.8014065545374	392.29403199312185	0	0	0	0
31070	0	0	1	0	0	0	0	307.15520065623457	242.6919426621035	0	0	0	0
31071	0	0	1	0	0	0	0	330.7708815922604	0.0	0	0	0	0
31072	0	0	0	0	0	0	0	789.9266509454773	0.0	0	0	0	0
31073	0	0	0	0	0	0	0	220.8678927855361	0.0	0	0	0	0
31074	0	0	1	0	0	0	0	561.8787033414918	0.0	0	0	0	0
31075	0	0	0	0	0	0	0	553.701079529274	0.0	0	0	0	0
31076	0	0	0	0	0	0	0	648.7159964292235	625.1248094573649	0	0	0	0
31077	0	0	0	0	0	0	0	872.0863685203008	556.4717510341404	0	0	0	0
31078	0	0	1	0	0	0	0	679.1687611636219	118.95610034761373	0	0	0	0
31079	0	0	0	0	0	0	0	698.1297336742726	206.57929798610576	0	0	0	0
31080	0	0	1	0	0	0	0	172.839891934224	0.0	0	0	0	0
31081	0	0	0	0	0	0	0	444.7220754079576	0.0	0	0	0	0
31082	0	0	0	0	0	0	0	749.2602712798094	0.0	0	0	0	0
31083	0	0	1	0	0	0	0	328.9227674081712	0.0	0	0	0	0
31084	0	0	0	0	0	0	0	912.5993065796841	248.4532627987862	0	0	0	0
31085	0	0	0	0	0	0	0	909.8974883073989	347.84275009853695	0	0	0	0
31086	0	0	0	0	0	0	0	765.0538584843453	29.629601562759955	0	0	0	0
31087	0	0	1	0	0	0	0	663.5646737708851	520.1711625957096	0	0	0	0
31088	0	0	0	0	0	0	0	640.5917724888951	62.818597077155204	0	0	0	0
31089	0	0	0	0	0	0	0	184.65680216368162	0.0	0	0	0	0
31090	0	0	1	0	0	0	0	568.5293381901446	240.82686728837143	0	0	0	0
31091	0	0	1	0	0	0	0	454.2547387750641	0.0	0	0	0	0
31092	0	0	0	0	0	0	0	318.53257922340026	0.0	0	0	0	0
31093	0	0	0	0	0	0	0	911.0447173934668	488.79959619885716	0	0	0	0
31094	0	0	1	0	0	0	0	486.05990800314794	442.2004504928847	0	0	0	0
31095	0	0	1	0	0	0	0	547.5181719390123	107.97855871091721	0	0	0	0
31096	0	0	0	0	0	0	0	418.94055310055455	0.0	0	0	0	0
31097	0	0	0	0	0	0	0	977.586081613829	268.26878362931575	0	0	0	0
31098	0	0	0	0	0	0	0	375.9202061594339	132.19292717326869	0	0	0	0
31099	0	0	1	0	0	0	0	897.5222271291447	20.44302870838721	0	0	0	0
31100	0	0	1	0	0	0	0	504.34228923458215	0.0	0	0	0	0
31101	0	0	1	0	0	0	0	988.0533789080238	203.3965518501929	0	0	0	0
31102	0	0	1	0	0	0	0	927.1643824695756	697.8821112544855	0	0	0	0
31103	0	0	0	0	0	0	0	11.570483499110274	0.0	0	0	0	0
31104	0	0	0	0	0	0	0	331.77331205309343	6.330020380376333	0	0	0	0
31105	0	0	1	0	0	0	0	580.4888003348326	63.03106861204999	0	0	0	0
31106	0	0	1	0	0	0	0	274.79238867667	211.21192005672575	0	0	0	0
31107	0	0	0	0	0	0	0	255.2876076676588	204.72761157571017	0	0	0	0
31108	0	0	0	0	0	0	0	42.97907812377433	0.0	0	0	0	0
31109	0	0	1	0	0	0	0	171.63097460725885	0.0	0	0	0	0
31110	0	0	1	0	0	0	0	942.3328942956914	656.1631906721583	0	0	0	0
31111	0	0	1	0	0	0	0	330.7719365313492	181.0686218789863	0	0	0	0
31112	0	0	1	0	0	0	0	807.0640227932635	0.0	0	0	0	0
31113	0	0	1	0	0	0	0	636.1048771736675	0.0	0	0	0	0
31114	0	0	1	0	0	0	0	57.04188397103649	0.0	0	0	0	0
31115	0	0	0	0	0	0	0	833.5367926766043	397.4605976469745	0	0	0	0
31116	0	0	0	0	0	0	0	414.51551489470194	0.0	0	0	0	0
31117	0	0	0	0	0	0	0	531.5533464672261	410.30873986585834	0	0	0	0
31118	0	0	1	0	0	0	0	655.4959050727562	0.0	0	0	0	0
31119	0	0	0	0	0	0	0	180.65472565518238	0.0	0	0	0	0
31120	0	0	0	0	0	0	0	431.1923363680817	0.0	0	0	0	0
31121	0	0	1	0	0	0	0	627.2725221683552	136.79623678665044	0	0	0	0
31122	0	0	1	0	0	0	0	936.6505472108581	86.7519562789626	0	0	0	0
31123	0	0	0	0	0	0	0	586.821457173321	98.73828023895015	0	0	0	0
31124	0	0	1	0	0	0	0	242.96405433494527	0.0	0	0	0	0
31125	0	0	0	0	0	0	0	432.061442489605	0.0	0	0	0	0
31126	0	0	1	0	0	0	0	2.6979373809716822	0.0	0	0	0	0
31127	0	0	1	0	0	0	0	377.8459417940376	303.41919261207886	0	0	0	0
31128	0	0	0	0	0	0	0	722.1303854996418	537.6774607939586	0	0	0	0
31129	0	0	0	0	0	0	0	109.28247396584423	0.0	0	0	0	0
31130	0	0	0	0	0	0	0	867.3688850707697	0.0	0	0	0	0
31131	0	0	0	0	0	0	0	495.03466663198606	0.0	0	0	0	0
31132	0	0	1	0	0	0	0	924.5788185051224	47.63182611292116	0	0	0	0
31133	0	0	0	0	0	0	0	967.9478026891467	829.345495860293	0	0	0	0
31134	0	0	1	0	0	0	0	245.29380532262257	0.0	0	0	0	0
31135	0	0	1	0	0	0	0	859.8604809876414	0.0	0	0	0	0
31136	0	0	0	0	0	0	0	53.41093240035677	0.0	0	0	0	0
31137	0	0	1	0	0	0	0	954.3543258506432	541.0054309626415	0	0	0	0
31138	0	0	1	0	0	0	0	779.2808305075308	0.0	0	0	0	0
31139	0	0	1	0	0	0	0	852.7970019980264	548.7204184824741	0	0	0	0
31140	0	0	0	0	0	0	0	260.0869580466635	210.73710265647705	0	0	0	0
31141	0	0	0	0	0	0	0	365.46746701418584	36.27266180532407	0	0	0	0
31142	0	0	0	0	0	0	0	149.9979773948985	0.0	0	0	0	0
31143	0	0	0	0	0	0	0	290.71330628264013	0.0	0	0	0	0
31144	0	0	1	0	0	0	0	182.57097280348188	0.0	0	0	0	0
31145	0	0	0	0	0	0	0	95.12032613004739	0.0	0	0	0	0
31146	0	0	0	0	0	0	0	308.0107965800022	89.57301071719803	0	0	0	0
31147	0	0	1	0	0	0	0	533.8852860058118	318.5413630485355	0	0	0	0
31148	0	0	1	0	0	0	0	445.2078118596432	0.0	0	0	0	0
31149	0	0	0	0	0	0	0	930.2415955862969	412.64241167222593	0	0	0	0
31150	0	0	0	0	0	0	0	429.8861020228607	0.0	0	0	0	0
31151	0	0	0	0	0	0	0	368.4923572112737	0.0	0	0	0	0
31152	0	0	1	0	0	0	0	797.9584986791568	163.0567903757293	0	0	0	0
31153	0	0	0	0	0	0	0	564.5960609940023	521.2426563824771	0	0	0	0
31154	0	0	0	0	0	0	0	755.8741277609065	544.4976988930703	0	0	0	0
31155	0	0	1	0	0	0	0	244.9643359638176	0.0	0	0	0	0
31156	0	0	0	0	0	0	0	108.83652918125996	0.0	0	0	0	0
31157	0	0	1	0	0	0	0	761.1005856186762	704.0368964745703	0	0	0	0
31158	0	0	1	0	0	0	0	878.8388403893606	836.1426573279094	0	0	0	0
31159	0	0	1	0	0	0	0	113.62613567774937	0.0	0	0	0	0
31160	0	0	0	0	0	0	0	763.1752816093555	496.7803621861392	0	0	0	0
31161	0	0	1	0	0	0	0	700.6666086356743	54.99915071660111	0	0	0	0
31162	0	0	0	0	0	0	0	135.15632645669274	0.0	0	0	0	0
31163	0	0	0	0	0	0	0	375.68437600005586	0.0	0	0	0	0
31164	0	0	0	0	0	0	0	535.0940622089588	518.4457123729758	0	0	0	0
31165	0	0	1	0	0	0	0	564.4539869144197	324.9196692689127	0	0	0	0
31166	0	0	1	0	0	0	0	933.0400022273271	95.0567314088927	0	0	0	0
31167	0	0	1	0	0	0	0	506.49661442134817	0.0	0	0	0	0
31168	0	0	1	0	0	0	0	536.9429819246395	67.37024295081729	0	0	0	0
31169	0	0	0	0	0	0	0	855.2656770878417	371.5988735969216	0	0	0	0
31170	0	0	0	0	0	0	0	965.7033994325913	960.0391005741614	0	0	0	0
31171	0	0	0	0	0	0	0	108.36685636285537	0.0	0	0	0	0
31172	0	0	1	0	0	0	0	863.5427511035438	50.114496577872146	0	0	0	0
31173	0	0	0	0	0	0	0	686.0175402717961	0.0	0	0	0	0
31174	0	0	1	0	0	0	0	179.21328330460528	0.0	0	0	0	0
31175	0	0	1	0	0	0	0	36.70433444386867	0.0	0	0	0	0
31176	0	0	0	0	0	0	0	292.35374889425105	0.0	0	0	0	0
31177	0	0	1	0	0	0	0	654.4703613818659	534.5952840441639	0	0	0	0
31178	0	0	0	0	0	0	0	407.6196352856726	0.0	0	0	0	0
31179	0	0	1	0	0	0	0	141.585033933465	0.0	0	0	0	0
31180	0	0	0	0	0	0	0	572.5822026313327	0.0	0	0	0	0
31181	0	0	0	0	0	0	0	487.2625366615952	0.0	0	0	0	0
31182	0	0	0	0	0	0	0	125.39081666978325	62.82794132355707	0	0	0	0
31183	0	0	0	0	0	0	0	96.15228723535807	0.0	0	0	0	0
31184	0	0	1	0	0	0	0	686.845562778153	0.0	0	0	0	0
31185	0	0	1	0	0	0	0	61.89449562409877	0.0	0	0	0	0
31186	0	0	0	0	0	0	0	51.31546416598209	0.0	0	0	0	0
31187	0	0	0	0	0	0	0	617.9254762440133	470.1936499136462	0	0	0	0
31188	0	0	0	0	0	0	0	93.75376115718836	36.36015414159044	0	0	0	0
31189	0	0	0	0	0	0	0	225.29512986037582	0.0	0	0	0	0
31190	0	0	1	0	0	0	0	993.1282184768758	247.65917555551653	0	0	0	0
31191	0	0	1	0	0	0	0	26.10909107646664	0.0	0	0	0	0
31192	0	0	0	0	0	0	0	502.836445372532	330.4984775827928	0	0	0	0
31193	0	0	1	0	0	0	0	419.8519552001767	0.0	0	0	0	0
31194	0	0	0	0	0	0	0	159.40942961901504	0.0	0	0	0	0
31195	0	0	1	0	0	0	0	158.31761558422065	0.0	0	0	0	0
31196	0	0	1	0	0	0	0	275.56398285896444	83.20918694221157	0	0	0	0
31197	0	0	0	0	0	0	0	376.7545088462714	0.0	0	0	0	0
31198	0	0	1	0	0	0	0	491.95038885742224	0.0	0	0	0	0
31199	0	0	1	0	0	0	0	28.9976537245048	0.0	0	0	0	0
31200	0	0	0	0	0	0	0	16.139810906632523	0.0	0	0	0	0
31201	0	0	0	0	0	0	0	860.506155194131	728.2615609441199	0	0	0	0
31202	0	0	0	0	0	0	0	265.5216535928697	0.0	0	0	0	0
31203	0	0	0	0	0	0	0	456.761342637908	0.0	0	0	0	0
31204	0	0	1	0	0	0	0	940.8750896634028	803.6627833555414	0	0	0	0
31205	0	0	0	0	0	0	0	463.1831410548254	235.05567062153244	0	0	0	0
31206	0	0	0	0	0	0	0	140.81444131852194	0.0	0	0	0	0
31207	0	0	0	0	0	0	0	121.98126728487213	0.0	0	0	0	0
31208	0	0	1	0	0	0	0	751.6123861412653	610.4751850471142	0	0	0	0
31209	0	0	0	0	0	0	0	836.5504287891732	219.4411614912788	0	0	0	0
31210	0	0	0	0	0	0	0	727.6193750572485	683.407970716021	0	0	0	0
31211	0	0	0	0	0	0	0	657.8408569134332	62.95621761570824	0	0	0	0
31212	0	0	0	0	0	0	0	477.72187622648863	203.7561485117505	0	0	0	0
31213	0	0	0	0	0	0	0	969.4692668222789	266.6931048414819	0	0	0	0
31214	0	0	1	0	0	0	0	914.6995109929705	308.5820210052781	0	0	0	0
31215	0	0	0	0	0	0	0	555.1132538080934	300.6020127467253	0	0	0	0
31216	0	0	0	0	0	0	0	924.4790780013867	305.1073298041172	0	0	0	0
31217	0	0	0	0	0	0	0	78.76345453722256	0.0	0	0	0	0
31218	0	0	1	0	0	0	0	109.76997388650122	0.0	0	0	0	0
31219	0	0	1	0	0	0	0	422.3219174455783	0.0	0	0	0	0
31220	0	0	1	0	0	0	0	554.5454119225622	0.0	0	0	0	0
31221	0	0	0	0	0	0	0	521.9859271113022	0.0	0	0	0	0
31222	0	0	1	0	0	0	0	11.662958013514025	0.0	0	0	0	0
31223	0	0	1	0	0	0	0	962.2447339364817	824.3925648082917	0	0	0	0
31224	0	0	1	0	0	0	0	299.44051293134964	0.0	0	0	0	0
31225	0	0	0	0	0	0	0	433.8579861364974	0.0	0	0	0	0
31226	0	0	0	0	0	0	0	861.6173571533672	251.71404918269147	0	0	0	0
31227	0	0	0	0	0	0	0	954.5052002063164	686.3431932673673	0	0	0	0
31228	0	0	0	0	0	0	0	170.54224252472682	0.0	0	0	0	0
31229	0	0	0	0	0	0	0	973.6067611113389	0.0	0	0	0	0
31230	0	0	1	0	0	0	0	755.6563937056987	590.2582361011014	0	0	0	0
31231	0	0	1	0	0	0	0	747.3551818911042	541.0649364404024	0	0	0	0
31232	0	0	0	0	0	0	0	592.7752793796944	220.98088729104225	0	0	0	0
31233	0	0	0	0	0	0	0	350.23267077318076	132.9585520475155	0	0	0	0
31234	0	0	0	0	0	0	0	448.27224399188117	423.5338034014946	0	0	0	0
31235	0	0	0	0	0	0	0	864.7160271950477	641.451576049407	0	0	0	0
31236	0	0	1	0	0	0	0	184.6468590583019	0.0	0	0	0	0
31237	0	0	0	0	0	0	0	923.3881847560062	9.665288493760805	0	0	0	0
31238	0	0	0	0	0	0	0	90.1476346052138	0.0	0	0	0	0
31239	0	0	1	0	0	0	0	523.3392705002983	343.75167459947244	0	0	0	0
31240	0	0	1	0	0	0	0	947.7999787116576	849.5643691985426	0	0	0	0
31241	0	0	0	0	0	0	0	69.15486651074265	0.0	0	0	0	0
31242	0	0	1	0	0	0	0	654.7053993246753	378.5178677270036	0	0	0	0
31243	0	0	0	0	0	0	0	940.0350066946712	565.8024599617419	0	0	0	0
31244	0	0	0	0	0	0	0	831.2776576804073	566.0230085023593	0	0	0	0
31245	0	0	1	0	0	0	0	446.9156954171771	0.0	0	0	0	0
31246	0	0	0	0	0	0	0	131.35371460725952	0.0	0	0	0	0
31247	0	0	0	0	0	0	0	263.8296322476832	36.081097872090126	0	0	0	0
31248	0	0	0	0	0	0	0	227.58403969617115	0.0	0	0	0	0
31249	0	0	0	0	0	0	0	469.10377147055794	0.0	0	0	0	0
31250	0	0	0	0	0	0	0	778.4282933420174	324.13843597150395	0	0	0	0
31251	0	0	1	0	0	0	0	553.8278970941407	0.0	0	0	0	0
31252	0	0	1	0	0	0	0	828.749252025907	493.5656589009745	0	0	0	0
31253	0	0	1	0	0	0	0	660.9855309863736	0.0	0	0	0	0
31254	0	0	0	0	0	0	0	917.9982417335162	411.7453259424655	0	0	0	0
31255	0	0	0	0	0	0	0	234.77193859068535	0.0	0	0	0	0
31256	0	0	0	0	0	0	0	196.14434495346467	0.0	0	0	0	0
31257	0	0	0	0	0	0	0	903.9306157564073	836.0518071161683	0	0	0	0
31258	0	0	0	0	0	0	0	123.27831487271467	0.0	0	0	0	0
31259	0	0	1	0	0	0	0	533.716001525954	441.37272144877124	0	0	0	0
31260	0	0	1	0	0	0	0	476.1464098737073	434.0615940783925	0	0	0	0
31261	0	0	1	0	0	0	0	757.7588111041779	0.0	0	0	0	0
31262	0	0	0	0	0	0	0	674.4722476349128	318.0454033516651	0	0	0	0
31263	0	0	0	0	0	0	0	890.0395460771915	181.2329728246369	0	0	0	0
31264	0	0	1	0	0	0	0	831.4212621943948	493.0109861670799	0	0	0	0
31265	0	0	0	0	0	0	0	290.8434431254399	0.0	0	0	0	0
31266	0	0	0	0	0	0	0	360.05328757266363	0.0	0	0	0	0
31267	0	0	0	0	0	0	0	601.4301349178189	0.0	0	0	0	0
31268	0	0	1	0	0	0	0	968.1335655385856	119.00599774752774	0	0	0	0
31269	0	0	0	0	0	0	0	314.824779681971	292.28171680201496	0	0	0	0
31270	0	0	0	0	0	0	0	421.1818649301735	411.743294080968	0	0	0	0
31271	0	0	1	0	0	0	0	782.4045231735682	116.59267956071062	0	0	0	0
31272	0	0	1	0	0	0	0	988.077643408722	104.22191937796154	0	0	0	0
31273	0	0	1	0	0	0	0	39.33270846808523	0.0	0	0	0	0
31274	0	0	0	0	0	0	0	911.9777621536775	213.33142525853376	0	0	0	0
31275	0	0	1	0	0	0	0	779.5553490308573	332.6128322599211	0	0	0	0
31276	0	0	1	0	0	0	0	963.3014430157226	752.8835264763968	0	0	0	0
31277	0	0	0	0	0	0	0	32.503881639543096	0.0	0	0	0	0
31278	0	0	0	0	0	0	0	39.79131691436355	0.0	0	0	0	0
31279	0	0	1	0	0	0	0	328.51091679426725	0.0	0	0	0	0
31280	0	0	1	0	0	0	0	69.37890095723498	0.0	0	0	0	0
31281	0	0	0	0	0	0	0	612.1217805890001	479.1735752810353	0	0	0	0
31282	0	0	0	0	0	0	0	550.9439668708709	0.0	0	0	0	0
31283	0	0	0	0	0	0	0	690.6264093879469	283.5314749466572	0	0	0	0
31284	0	0	0	0	0	0	0	18.261849919002593	0.0	0	0	0	0
31285	0	0	0	0	0	0	0	248.06266110111898	0.0	0	0	0	0
31286	0	0	1	0	0	0	0	770.305285977831	43.411809746382815	0	0	0	0
31287	0	0	1	0	0	0	0	856.6198906793938	216.27383039037585	0	0	0	0
31288	0	0	0	0	0	0	0	669.9550628001244	289.392052111818	0	0	0	0
31289	0	0	0	0	0	0	0	52.912673180380956	0.0	0	0	0	0
31290	0	0	1	0	0	0	0	944.4551570373718	607.6792839104803	0	0	0	0
31291	0	0	1	0	0	0	0	412.7669239828596	0.0	0	0	0	0
31292	0	0	0	0	0	0	0	22.01369010527765	0.0	0	0	0	0
31293	0	0	1	0	0	0	0	397.12065931664466	0.0	0	0	0	0
31294	0	0	1	0	0	0	0	678.8558580759899	599.0180195770633	0	0	0	0
31295	0	0	0	0	0	0	0	434.2234010990249	0.0	0	0	0	0
31296	0	0	1	0	0	0	0	80.95049320969383	0.0	0	0	0	0
31297	0	0	0	0	0	0	0	302.8747489000624	0.0	0	0	0	0
31298	0	0	1	0	0	0	0	62.170653052849744	36.25674631743514	0	0	0	0
31299	0	0	1	0	0	0	0	382.73373756353146	168.75430386853486	0	0	0	0
31300	0	0	0	0	0	0	0	891.4955671589178	50.719352516759855	0	0	0	0
31301	0	0	0	0	0	0	0	187.651079038031	0.0	0	0	0	0
31302	0	0	0	0	0	0	0	744.3568571031353	116.44139222076156	0	0	0	0
31303	0	0	0	0	0	0	0	722.3210460413825	339.2722876408533	0	0	0	0
31304	0	0	0	0	0	0	0	918.2108735392453	555.0666146318297	0	0	0	0
31305	0	0	0	0	0	0	0	572.2262358090285	106.73643948794587	0	0	0	0
31306	0	0	1	0	0	0	0	857.4367668253876	789.3163408462058	0	0	0	0
31307	0	0	0	0	0	0	0	477.02916875905146	0.0	0	0	0	0
31308	0	0	1	0	0	0	0	693.555371889644	237.70739368388382	0	0	0	0
31309	0	0	1	0	0	0	0	520.0420174523616	0.0	0	0	0	0
31310	0	0	0	0	0	0	0	84.41888726843926	0.0	0	0	0	0
31311	0	0	0	0	0	0	0	385.9392683645547	208.32787066190463	0	0	0	0
31312	0	0	1	0	0	0	0	70.46012128621814	0.0	0	0	0	0
31313	0	0	0	0	0	0	0	504.9440390996817	426.63096206479844	0	0	0	0
31314	0	0	1	0	0	0	0	448.6789746932404	12.696258328131037	0	0	0	0
31315	0	0	0	0	0	0	0	222.95659518377985	0.0	0	0	0	0
31316	0	0	1	0	0	0	0	187.101285285723	0.0	0	0	0	0
31317	0	0	1	0	0	0	0	815.3800291163769	364.8729035757788	0	0	0	0
31318	0	0	1	0	0	0	0	233.82435443986037	1.9983663263158924	0	0	0	0
31319	0	0	1	0	0	0	0	644.4599257841676	372.56865936535564	0	0	0	0
31320	0	0	0	0	0	0	0	179.42701535640614	160.77421222800058	0	0	0	0
31321	0	0	1	0	0	0	0	92.88906393450891	0.0	0	0	0	0
31322	0	0	0	0	0	0	0	915.9784541969385	516.0449115257477	0	0	0	0
31323	0	0	0	0	0	0	0	840.5878239296293	279.80860545428675	0	0	0	0
31324	0	0	0	0	0	0	0	888.8495019064434	551.7414069487883	0	0	0	0
31325	0	0	0	0	0	0	0	623.9421853076142	300.06196049828384	0	0	0	0
31326	0	0	0	0	0	0	0	270.9075132301906	0.0	0	0	0	0
31327	0	0	1	0	0	0	0	845.7315329432231	0.0	0	0	0	0
31328	0	0	1	0	0	0	0	120.28774941664999	0.0	0	0	0	0
31329	0	0	0	0	0	0	0	427.4359308605266	178.68707931974558	0	0	0	0
31330	0	0	1	0	0	0	0	83.25951709879087	0.0	0	0	0	0
31331	0	0	0	0	0	0	0	991.2427298806437	267.6399789731856	0	0	0	0
31332	0	0	0	0	0	0	0	878.426885207439	0.0	0	0	0	0
31333	0	0	1	0	0	0	0	360.16980125836363	98.58096002192151	0	0	0	0
31334	0	0	0	0	0	0	0	947.9142008835255	193.39013750993718	0	0	0	0
31335	0	0	0	0	0	0	0	284.45500995026293	156.95697882847816	0	0	0	0
31336	0	0	0	0	0	0	0	955.7886980812672	172.50052995377098	0	0	0	0
31337	0	0	1	0	0	0	0	133.19595028616104	0.0	0	0	0	0
31338	0	0	0	0	0	0	0	100.07714974392646	0.0	0	0	0	0
31339	0	0	1	0	0	0	0	574.2343660787947	533.8045038123316	0	0	0	0
31340	0	0	1	0	0	0	0	883.4226794721801	14.237536419433816	0	0	0	0
31341	0	0	0	0	0	0	0	875.4984448328102	346.9513162266511	0	0	0	0
31342	0	0	0	0	0	0	0	980.0821213352866	113.3271535439605	0	0	0	0
31343	0	0	1	0	0	0	0	626.0632929135194	0.0	0	0	0	0
31344	0	0	0	0	0	0	0	448.4964962559166	353.8826490682436	0	0	0	0
31345	0	0	1	0	0	0	0	259.9207909016139	0.0	0	0	0	0
31346	0	0	0	0	0	0	0	506.4645727525917	109.3618266977654	0	0	0	0
31347	0	0	0	0	0	0	0	376.45063445282113	267.85161356352626	0	0	0	0
31348	0	0	1	0	0	0	0	332.3646242280246	325.91195593548593	0	0	0	0
31349	0	0	1	0	0	0	0	424.1756826393934	412.9799578114757	0	0	0	0
31350	0	0	0	0	0	0	0	790.0307981378123	377.44011436512983	0	0	0	0
31351	0	0	1	0	0	0	0	916.2670571255916	889.6298376395258	0	0	0	0
31352	0	0	0	0	0	0	0	984.2651485536952	350.5153988258819	0	0	0	0
31353	0	0	0	0	0	0	0	753.7831704573839	468.7888473513213	0	0	0	0
31354	0	0	1	0	0	0	0	285.672665949545	0.0	0	0	0	0
31355	0	0	0	0	0	0	0	779.6595945848105	771.2155469927309	0	0	0	0
31356	0	0	0	0	0	0	0	417.37844672349235	0.0	0	0	0	0
31357	0	0	1	0	0	0	0	482.4644347657029	0.0	0	0	0	0
31358	0	0	1	0	0	0	0	784.7462259535137	387.4248307326942	0	0	0	0
31359	0	0	1	0	0	0	0	978.2564059694273	360.21339820146983	0	0	0	0
31360	0	0	1	0	0	0	0	64.05525395892253	0.0	0	0	0	0
31361	0	0	0	0	0	0	0	518.1475488512698	517.8153257080675	0	0	0	0
31362	0	0	1	0	0	0	0	489.2322405726649	0.0	0	0	0	0
31363	0	0	0	0	0	0	0	511.86456749587626	156.41978954179626	0	0	0	0
31364	0	0	1	0	0	0	0	288.2717582549487	0.0	0	0	0	0
31365	0	0	1	0	0	0	0	624.6142475364389	298.85048696313163	0	0	0	0
31366	0	0	1	0	0	0	0	967.9780063703001	672.41201100575	0	0	0	0
31367	0	0	1	0	0	0	0	862.364216026839	0.0	0	0	0	0
31368	0	0	0	0	0	0	0	247.76191269036573	149.13661173754767	0	0	0	0
31369	0	0	0	0	0	0	0	932.4237477331548	881.6270764023399	0	0	0	0
31370	0	0	0	0	0	0	0	684.9632949135013	0.0	0	0	0	0
31371	0	0	1	0	0	0	0	609.8981496415853	0.0	0	0	0	0
31372	0	0	1	0	0	0	0	870.2554313540845	623.2293230735719	0	0	0	0
31373	0	0	0	0	0	0	0	756.5267603223817	197.25751862093855	0	0	0	0
31374	0	0	1	0	0	0	0	324.7547102621343	0.0	0	0	0	0
31375	0	0	1	0	0	0	0	655.4015952460651	161.49467488032286	0	0	0	0
31376	0	0	1	0	0	0	0	113.90142378898705	0.0	0	0	0	0
31377	0	0	1	0	0	0	0	584.4232968127559	418.23080561304505	0	0	0	0
31378	0	0	1	0	0	0	0	950.5584057483987	82.91910577317141	0	0	0	0
31379	0	0	1	0	0	0	0	490.29093231306086	129.25775805705297	0	0	0	0
31380	0	0	1	0	0	0	0	885.4894550103689	594.2020709999586	0	0	0	0
31381	0	0	1	0	0	0	0	378.6508586598093	0.0	0	0	0	0
31382	0	0	1	0	0	0	0	509.0698418789097	441.84819066757484	0	0	0	0
31383	0	0	0	0	0	0	0	178.59355993311388	0.0	0	0	0	0
31384	0	0	0	0	0	0	0	418.525562147226	0.0	0	0	0	0
31385	0	0	0	0	0	0	0	989.4278385012614	844.1290443284461	0	0	0	0
31386	0	0	0	0	0	0	0	666.829268001899	0.0	0	0	0	0
31387	0	0	0	0	0	0	0	557.3178555602275	279.6592087748411	0	0	0	0
31388	0	0	1	0	0	0	0	402.3392898912696	0.0	0	0	0	0
31389	0	0	1	0	0	0	0	734.9764813766083	416.5765098403378	0	0	0	0
31390	0	0	1	0	0	0	0	247.9301088120759	29.032478111753246	0	0	0	0
31391	0	0	0	0	0	0	0	918.973418191735	287.75679625353956	0	0	0	0
31392	0	0	1	0	0	0	0	33.21545437917261	0.0	0	0	0	0
31393	0	0	1	0	0	0	0	517.5042505762639	0.0	0	0	0	0
31394	0	0	0	0	0	0	0	324.64275658759453	90.71989082703602	0	0	0	0
31395	0	0	1	0	0	0	0	661.7878466269324	0.0	0	0	0	0
31396	0	0	0	0	0	0	0	929.5553003186812	646.4196668724015	0	0	0	0
31397	0	0	1	0	0	0	0	76.62739312909639	0.0	0	0	0	0
31398	0	0	1	0	0	0	0	971.6021965076325	536.0008352882719	0	0	0	0
31399	0	0	0	0	0	0	0	177.50754898425214	0.0	0	0	0	0
31400	0	0	0	0	0	0	0	409.41715100650123	0.0	0	0	0	0
31401	0	0	1	0	0	0	0	371.9508675756965	0.0	0	0	0	0
31402	0	0	1	0	0	0	0	703.9767316339921	304.4520841098426	0	0	0	0
31403	0	0	0	0	0	0	0	663.2279364101731	622.3973277217934	0	0	0	0
31404	0	0	1	0	0	0	0	501.50183900290835	0.0	0	0	0	0
31405	0	0	1	0	0	0	0	377.7897668649159	213.98775862857445	0	0	0	0
31406	0	0	0	0	0	0	0	833.0865813352516	713.7876301932531	0	0	0	0
31407	0	0	0	0	0	0	0	185.97615724202865	0.0	0	0	0	0
31408	0	0	0	0	0	0	0	490.9198900512347	394.11552071489297	0	0	0	0
31409	0	0	1	0	0	0	0	949.8541318018608	0.0	0	0	0	0
31410	0	0	0	0	0	0	0	494.34608581698257	160.37438368681745	0	0	0	0
31411	0	0	0	0	0	0	0	298.6775694266318	0.0	0	0	0	0
31412	0	0	0	0	0	0	0	773.1255962767358	390.5312716214772	0	0	0	0
31413	0	0	1	0	0	0	0	983.9091799504671	346.41753466463075	0	0	0	0
31414	0	0	1	0	0	0	0	848.3079071354491	0.0	0	0	0	0
31415	0	0	0	0	0	0	0	31.079645889217076	0.0	0	0	0	0
31416	0	0	1	0	0	0	0	718.3857449753793	299.6344525686916	0	0	0	0
31417	0	0	0	0	0	0	0	790.7662962600466	0.0	0	0	0	0
31418	0	0	0	0	0	0	0	53.79185626710825	0.0	0	0	0	0
31419	0	0	0	0	0	0	0	482.3763381391419	246.96112645740075	0	0	0	0
